C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_011.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_011.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_011.jpg,-0.03007519,1,0,30.19038
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_082.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_082.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_082.jpg,-0.03759398,1,0,30.19015
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_150.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_150.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_150.jpg,-0.03759398,1,0,30.19022
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_221.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_221.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_221.jpg,-0.03759398,1,0,30.19017
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_289.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_289.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_289.jpg,-0.03759398,1,0,30.19024
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_359.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_359.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_359.jpg,-0.03759398,1,0,30.19026
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_429.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_429.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_429.jpg,-0.03759398,1,0,30.19027
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_497.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_497.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_497.jpg,-0.03759398,1,0,30.19026
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_564.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_564.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_564.jpg,-0.03759398,1,0,30.19026
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_631.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_631.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_631.jpg,-0.03759398,1,0,30.19026
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_700.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_700.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_700.jpg,-0.03759398,1,0,30.19024
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_770.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_770.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_770.jpg,-0.03759398,1,0,30.19026
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_841.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_841.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_841.jpg,-0.05263158,1,0,30.19013
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_908.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_908.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_908.jpg,-0.05263158,1,0,30.19014
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_00_977.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_00_977.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_00_977.jpg,-0.06766918,1,0,30.18999
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_044.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_044.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_044.jpg,-0.06766918,1,0,30.19042
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_116.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_116.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_116.jpg,-0.06766918,1,0,30.19011
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_185.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_185.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_185.jpg,-0.06766918,1,0,30.19015
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_257.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_257.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_257.jpg,-0.06766918,1,0,30.19025
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_328.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_328.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_328.jpg,-0.06766918,1,0,30.19013
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_400.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_400.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_400.jpg,-0.06766918,1,0,30.1902
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_470.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_470.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_470.jpg,-0.06766918,1,0,30.19018
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_539.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_539.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_539.jpg,-0.06766918,1,0,30.19019
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_607.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_607.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_607.jpg,-0.06766918,1,0,30.19018
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_678.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_678.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_678.jpg,-0.06766918,1,0,30.19018
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_749.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_749.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_749.jpg,-0.06766918,1,0,30.19021
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_821.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_821.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_821.jpg,-0.06766918,1,0,30.19018
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_891.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_891.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_891.jpg,-0.06766918,1,0,30.1902
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_01_960.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_01_960.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_01_960.jpg,-0.06766918,1,0,30.19022
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_030.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_030.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_030.jpg,-0.06766918,1,0,30.19045
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_099.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_099.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_099.jpg,-0.06015037,1,0,30.19029
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_169.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_169.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_169.jpg,-0.06015037,1,0,30.19027
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_238.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_238.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_238.jpg,-0.06015037,1,0,30.19019
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_306.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_306.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_306.jpg,-0.06015037,1,0,30.1902
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_377.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_377.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_377.jpg,-0.06015037,1,0,30.19024
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_446.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_446.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_446.jpg,-0.06015037,1,0,30.1902
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_513.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_513.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_513.jpg,-0.06015037,1,0,30.19023
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_583.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_583.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_583.jpg,-0.06015037,1,0,30.19022
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_650.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_650.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_650.jpg,-0.06015037,1,0,30.19024
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_720.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_720.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_720.jpg,-0.06015037,1,0,30.19028
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_788.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_788.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_788.jpg,-0.06015037,1,0,30.1902
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_858.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_858.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_858.jpg,-0.06015037,1,0,30.19026
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_927.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_927.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_927.jpg,-0.06015037,1,0,30.19061
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_02_995.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_02_995.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_02_995.jpg,-0.06015037,1,0,30.19024
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_067.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_067.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_067.jpg,-0.06015037,1,0,30.19024
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_133.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_133.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_133.jpg,-0.06015037,1,0,30.19046
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_204.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_204.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_204.jpg,-0.06015037,1,0,30.19022
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_270.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_270.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_270.jpg,-0.06015037,1,0,30.19023
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_340.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_340.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_340.jpg,-0.06015037,1,0,30.19022
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_411.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_411.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_411.jpg,-0.06015037,1,0,30.1902
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_481.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_481.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_481.jpg,-0.06015037,1,0,30.19017
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_548.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_548.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_548.jpg,-0.06015037,1,0,30.18969
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_619.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_619.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_619.jpg,-0.06015037,1,0,30.19028
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_687.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_687.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_687.jpg,-0.06015037,1,0,30.18995
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_757.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_757.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_757.jpg,-0.06015037,1,0,30.19083
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_829.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_829.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_829.jpg,-0.06015037,1,0,30.1903
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_901.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_901.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_901.jpg,-0.06015037,1,0,30.19011
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_03_977.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_03_977.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_03_977.jpg,-0.06015037,1,0,30.19122
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_04_044.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_04_044.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_04_044.jpg,-0.06015037,1,0,30.1904
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_04_115.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_04_115.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_04_115.jpg,-0.06015037,1,0,30.19018
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_04_184.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_04_184.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_04_184.jpg,-0.06015037,1,0,30.19012
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_04_252.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_04_252.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_04_252.jpg,-0.06015037,1,0,30.19013
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_04_319.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_04_319.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_04_319.jpg,-0.06015037,1,0,30.19008
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_04_390.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_04_390.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_04_390.jpg,-0.06015037,1,0,30.19001
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_04_460.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_04_460.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_04_460.jpg,-0.06015037,1,0,30.19002
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_04_529.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_04_529.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_04_529.jpg,-0.06015037,1,0,30.18818
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_04_599.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_04_599.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_04_599.jpg,-0.06015037,1,0,30.19041
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_28_04_668.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_28_04_668.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_28_04_668.jpg,-0.06015037,1,0,30.19031
